-0.12,0.12,1.01,7.87,-2.56,-0.3,75,,
-0.09,0.07,0.99,7.01,-5.61,-0.09,75,,
-0.05,0.1,1,8.08,-4.57,-1.55,75,,
-0.1,0.16,0.98,5.76,1.01,-1.62,75,,
-0.15,0.16,1.05,-0.12,-0.64,1.28,74,,
-0.09,0.17,1.03,-8.9,-7.8,0.7,74,,
-0.07,0.07,0.99,-14.27,-8.63,-0.55,74,,
-0.09,-0.01,0.96,-9.05,-5.76,-6.65,74,,
-0.1,0.04,0.98,2.01,-6.19,-6.86,74,,
-0.1,0.16,1,5.76,-10.43,-0.34,74,,
-0.04,0.17,1.01,-0.58,-12.2,-2.96,74,,
-0.02,0.04,0.9,-6.28,-7.99,-5.4,74,,
-0.06,-0.02,1.03,-1.25,-4.39,-6.74,74,,
-0.08,0.06,1.01,10.85,-5.4,-5.15,74,,
-0.06,0.16,0.99,17.84,-8.05,-2.23,74,,
-0.04,0.17,0.99,15.27,-6.83,-3.72,74,,
-0.05,0.11,1,9.66,-2.44,-4.79,74,,
-0.08,0.06,0.98,9.15,0.06,-5.52,74,,
-0.08,0.08,1.06,12.99,-1.74,-4.76,74,,
-0.04,0.25,0.98,11.74,-4.7,-0.21,74,,
-0.01,0.28,1.02,-0.88,-1.22,1.55,74,,
-0.03,0.13,1.01,-15.58,6.98,0.49,74,,
-0.09,0,0.97,-16.83,12.23,-0.09,74,,
-0.15,0.01,0.96,-5.34,9.18,0.03,74,,
-0.13,0.12,1,4.51,-1.22,0.95,74,,
-0.06,0.23,1.03,1.43,-9.94,4.97,74,,
0.02,0.17,1.03,-9.91,-6.92,1.46,74,,
-0.04,0.02,0.97,-14.88,6.07,-0.15,74,,
-0.15,-0.03,0.95,-5.09,9.94,-1.77,74,,
-0.13,0.07,0.97,8.99,-2.16,-0.46,74,,
-0.04,0.23,1.03,10.79,-12.5,2.29,74,,
0.04,0.23,1.05,-2.29,-6.71,0.3,74,,
-0.04,0.1,1,-16.04,7.68,0.95,74,,
-0.14,-0.01,0.97,-16.22,11.37,0.88,74,,
-0.11,-0.02,0.97,-4.18,1.89,0.09,74,,
-0.05,0.08,1,7.9,-4.54,0.79,74,,
-0.03,0.17,1.02,9.97,-0.21,0.43,74,,
-0.08,0.17,1.01,2.47,5.34,0.03,74,,
-0.11,0.09,0.99,-4.66,3.51,-0.73,74,,
-0.08,0.02,0.98,-3.29,-1.28,-1.04,74,,
-0.05,0.05,0.99,4.02,-1.98,-0.21,74,,
-0.06,0.13,1.01,8.11,0.82,0.61,74,,
-0.09,0.15,1,4.91,1.89,0.06,74,,
-0.08,0.11,1,-0.37,0.24,-0.82,74,,
-0.06,0.07,1,-1.59,-0.73,-0.73,74,,
-0.06,0.09,1,0.49,0.52,-0.3,74,,
-0.07,0.13,1,0.73,2.16,0,74,,
-0.08,0.12,1,-2.1,2.07,-0.09,74,,
-0.07,0.08,0.99,-4.7,1.34,-0.52,74,,
-0.07,0.05,0.99,-3.26,1.22,-0.58,74,,
-0.07,0.07,1,0.79,1.65,-0.18,74,,
-0.08,0.11,0.99,2.87,1.86,0.18,74,,
-0.09,0.13,1,0.98,1.52,0.12,74,,
-0.08,0.11,1,-2.8,-0.24,-0.64,74,,
-0.06,0.08,0.99,-4.18,-1.19,-0.52,74,,
-0.07,0.07,0.99,-2.44,0.24,-0.06,74,,
-0.09,0.08,1,0,1.89,-0.03,74,,
-0.1,0.09,0.99,1.13,0.61,0.12,74,,
-0.08,0.09,1,1.74,-1.16,-0.7,74,,
-0.07,0.1,1,1.98,-1.25,0.12,74,,
-0.08,0.11,1.01,1.34,-0.85,0,74,,
-0.07,0.1,1,0.18,-0.61,-0.58,74,,
-0.08,0.09,0.99,-0.52,0.15,-0.46,74,,
-0.08,0.09,0.99,-0.15,-0.15,-0.67,74,,
-0.07,0.09,1,0.18,-0.76,-0.06,74,,
-0.07,0.09,1,0.58,-0.18,-0.06,74,,
-0.08,0.08,0.99,1.16,0.43,-0.43,74,,
-0.09,0.08,0.99,2.68,-0.85,0.21,74,,
-0.07,0.1,0.99,3.96,-1.83,-0.06,74,,
-0.07,0.12,1,3.32,-0.95,0.37,74,,
-0.07,0.12,1,0.49,-0.46,-0.52,74,,
-0.06,0.09,1,-1.8,-0.43,-1.55,74,,
-0.08,0.09,1,-1.65,0.7,-1.16,74,,
-0.09,0.1,1,-0.67,1.25,-0.49,74,,
-0.09,0.09,0.99,-0.55,-0.76,-0.37,74,,
-0.06,0.08,0.99,-0.27,-2.41,-0.88,74,,
-0.06,0.08,0.99,1.55,-0.49,-0.58,74,,
-0.09,0.11,1,3.11,0.58,-0.21,74,,
-0.08,0.12,1,1.95,-2.38,-0.88,74,,
-0.05,0.1,1,-0.58,-3.63,-1.37,74,,
-0.07,0.09,1,-1.1,-0.7,-0.79,74,,
-0.1,0.09,1,-0.55,0.58,-0.24,74,,
-0.09,0.08,0.99,0.09,-2.87,-0.76,74,,
-0.06,0.07,0.99,1.65,-5.15,-1.49,74,,
-0.06,0.08,1,4.24,-3.11,-1.43,74,,
-0.08,0.11,1,5.58,-2.04,-1.13,74,,
-0.07,0.12,1,4.12,-4.18,-1.65,74,,
-0.05,0.11,0.89,2.16,-4.76,-2.07,74,,
-0.04,0.06,0.96,3.38,-1.34,-2.07,74,,
-0.09,0.07,1,4.85,0.06,-1.37,74,,
-0.08,0.1,1.01,5.95,-3.41,-2.2,74,,
-0.03,0.12,1.03,4.85,-5.18,-1.95,74,,
-0.04,0.1,0.99,3.6,-0.06,-2.04,74,,
-0.11,0.07,1.06,4.76,4.02,-2.16,74,,
-0.1,0.17,0.99,5.21,-1.46,-0.27,74,,
-0.03,0.19,1.01,0.12,-5,-0.46,74,,
-0.03,0.06,0.99,-5,-0.18,-1.62,74,,
-0.1,-0.04,0.97,1.83,5,-4.85,74,,
-0.12,0.03,0.98,16.52,0.73,-6.95,74,,
-0.06,0.2,0.98,22.26,-6.68,-4.09,74,,
-0.02,0.28,1.02,12.01,-7.38,-0.88,74,,
-0.01,0.17,1,-4.02,-1.07,-0.58,74,,
-0.05,0.06,0.97,-11.01,6.16,-1.59,74,,
-0.09,0.02,0.96,-5.03,8.02,0.09,74,,
-0.11,0.1,0.99,3.69,4.02,2.38,74,,
-0.08,0.26,1.04,0.91,-2.8,4.3,74,,
-0.02,0.25,1.04,-14.94,-4.51,4.42,74,,
-0.02,0.08,1.01,-28.05,3.14,1.92,74,,
-0.08,0.01,1.04,-26.65,10.24,2.26,74,,
-0.09,0.04,0.99,-17.47,9.76,2.59,74,,
-0.07,0.05,0.99,-9.7,7.04,3.54,74,,
-0.09,0.02,0.97,-2.04,8.05,2.53,74,,
-0.15,0.02,0.97,7.38,6.49,2.93,74,,
-0.12,0.07,0.98,15.49,-2.41,1.25,74,,
-0.04,0.14,1.03,17.23,-8.23,0.37,74,,
-0.01,0.18,1.02,11.1,-2.71,0.88,74,,
-0.05,0.16,1.02,1.68,7.07,0.82,74,,
-0.08,0.1,1,-5.3,10,1.4,74,,
-0.07,0.07,0.99,-6.77,8.26,2.93,74,,
-0.06,0.09,0.99,-5,9.15,3.93,74,,
-0.07,0.13,1.01,-5.34,12.87,4.54,74,,
-0.1,0.14,1.01,-9.97,14.21,4.76,74,,
-0.11,0.1,1,-15.21,12.35,4.33,74,,
-0.11,0.04,0.98,-15.64,10.03,3.93,74,,
-0.13,0,0.98,-9.66,7.71,3.2,74,,
-0.12,0.01,0.98,-0.49,4.12,2.59,74,,
-0.1,0.07,0.99,6.62,1.74,2.26,74,,
-0.1,0.13,1,8.02,2.32,1.77,74,,
-0.11,0.16,1.02,2.96,3.08,0.73,74,,
-0.11,0.12,1.01,-4.48,2.26,0.09,74,,
-0.1,0.05,0.99,-7.84,0.95,-1.04,74,,
-0.09,0.02,0.99,-4.54,1.83,-0.49,74,,
-0.11,0.05,0.99,1.19,3.26,1.68,74,,
-0.12,0.09,1,4.66,3.29,1.83,74,,
-0.12,0.12,1,3.66,1.52,0.21,74,,
-0.11,0.11,1,-0.12,-0.61,-0.52,74,,
-0.1,0.09,1,-3.51,-2.07,-0.24,74,,
-0.09,0.06,0.99,-4.39,-1.89,-0.58,74,,
-0.09,0.05,0.99,-2.62,0.43,-0.52,74,,
-0.11,0.06,0.99,0.46,2.41,0.27,74,,
-0.13,0.07,0.99,2.99,1.43,0.76,74,,
-0.13,0.08,0.94,3.87,-2.62,0.4,74,,
-0.09,0.08,1.08,3.2,-5.46,-0.06,74,,
-0.09,0.09,1,2.35,-4.3,-0.09,74,,
-0.09,0.09,0.99,2.16,-0.95,0,74,,
-0.1,0.08,0.99,2.1,0.67,-0.18,74,,
-0.11,0.08,0.98,1.74,0.18,-0.06,74,,
-0.11,0.09,1.01,1.07,-0.82,0.4,74,,
-0.1,0.09,0.99,0.27,-1.92,0.06,74,,
-0.09,0.08,1,-0.3,-1.68,-0.46,74,,
-0.09,0.08,1,-0.15,0.4,-0.43,74,,
-0.11,0.08,1,0.52,2.47,-0.34,74,,
-0.09,0.09,1.01,0.4,2.44,-0.09,74,,
-0.12,0.08,1.01,-0.43,1.65,0.18,74,,
-0.11,0.07,1.01,-1.04,0.37,-0.03,74,,
-0.1,0.07,0.99,-0.18,-0.76,-0.09,74,,
-0.1,0.07,1.01,1.25,-0.49,0.79,74,,
-0.1,0.08,1,2.16,0.85,1.34,74,,
-0.1,0.08,1,1.8,2.84,1.22,74,,
-0.12,0.09,1.01,0.88,4.36,1.1,74,,
-0.11,0.08,0.95,0.43,3.66,1.55,74,,
-0.1,0.08,0.98,0.91,2.32,1.8,74,,
-0.09,0.1,1.01,0.49,2.87,0.79,74,,
-0.11,0.09,1,-1.62,5.49,1.52,74,,
-0.14,0.05,0.99,-2.16,5.4,2.32,74,,
-0.12,0.05,0.98,0.98,2.2,0.79,74,,
-0.1,0.09,1.01,4.18,0.73,0.18,74,,
-0.09,0.13,1.01,2.96,2.74,0.18,74,,
-0.1,0.12,1,-1.89,5.85,-0.58,74,,
-0.13,0.08,0.99,-6.55,7.01,-0.27,74,,
-0.14,0.05,0.98,-7.2,5.3,0.76,74,,
-0.13,0.03,0.98,-3.81,2.41,1.59,74,,
-0.11,0.05,0.99,1.07,1.1,1.95,74,,
-0.11,0.07,0.99,4.63,1.89,1.59,74,,
-0.13,0.07,0.99,6.49,2.74,1.1,74,,
-0.14,0.07,0.99,7.23,1.07,1.25,74,,
-0.12,0.08,0.99,8.14,-1.31,1.25,74,,
-0.1,0.09,1,8.96,-0.58,1.28,74,,
-0.13,0.1,0.99,8.66,1.83,1.71,74,,
-0.19,0.11,0.99,6.83,-0.98,2.26,74,,
-0.15,0.11,0.99,4.97,-10.88,0.43,74,,
-0.17,0.09,1.11,3.2,-14.05,-1.37,74,,
-0.07,0.15,0.9,0.67,-14.48,4.15,74,,
-0.05,0.13,0.99,-1.04,-7.01,-2.38,74,,
-0.12,0.09,1.01,-4.7,-0.98,-1.04,74,,
-0.13,0.07,0.99,-5.3,-2.07,-1.04,74,,
-0.08,0.08,1,-3.66,-4.73,-3.29,74,,
-0.01,0.11,1.01,-4.09,-0.7,-0.46,74,,
-0.02,0.12,1.02,-7.2,12.53,0.76,74,,
-0.11,0.1,1.04,-10.12,26.83,-1.74,74,,
-0.13,0.07,0.94,-10.4,32.07,-2.62,74,,
-0.2,0.05,0.97,-8.26,28.38,-1.19,74,,
-0.21,0.04,0.96,-4.3,17.53,0.12,74,,
-0.19,0.03,0.97,0.95,7.1,0.95,74,,
-0.17,0.05,0.99,5.73,-0.91,1.28,74,,
-0.14,0.09,0.98,8.45,-4.6,-0.4,74,,
-0.11,0.13,1.01,6.8,-3.81,-1.71,74,,
-0.11,0.14,1.01,0.58,-0.55,-0.79,74,,
-0.12,0.11,1,-6.52,2.5,-0.12,74,,
-0.13,0.07,1,-10.64,5.18,-0.91,74,,
-0.16,0.02,0.97,-9.97,7.53,-0.49,74,,
-0.2,0.02,0.97,-4.76,5.09,2.84,74,,
-0.18,0.05,0.96,1.34,-3.32,2.74,74,,
-0.17,0.05,0.99,5.95,-9.63,0.09,74,,
-0.14,0.07,0.99,7.59,-13.29,1.22,74,,
-0.11,0.1,1,6.77,-12.9,3.02,74,,
-0.1,0.12,1.01,3.84,-8.93,0.49,74,,
-0.11,0.11,1,-0.15,-4.7,-2.04,74,,
-0.13,0.08,1,-3.51,-2.77,-1.89,74,,
-0.14,0.05,0.99,-4.45,-3.29,-1.19,74,,
-0.13,0.04,0.99,-2.38,-4.82,-0.64,74,,
-0.11,0.05,0.99,1.16,-4.63,0.34,74,,
-0.11,0.07,1,3.81,-2.16,0.76,74,,
-0.12,0.1,1,4.15,0.3,0,74,,
-0.14,0.1,0.99,2.01,0.7,-0.91,74,,
-0.14,0.08,0.99,-0.64,-1.31,-1.22,74,,
-0.13,0.06,0.99,-1.77,-3.78,-0.85,74,,
-0.12,0.05,0.99,-0.76,-4.85,-0.03,74,,
-0.11,0.05,0.99,1.8,-3.93,-0.03,74,,
-0.11,0.07,0.99,4.05,-1.46,-0.03,74,,
-0.12,0.08,1,4.79,0.4,0.21,74,,
-0.13,0.09,1,3.48,0.09,0.21,74,,
-0.12,0.09,1,1.37,-1.46,0,74,,
-0.11,0.08,1,-0.21,-1.68,0.12,74,,
-0.11,0.08,1,-0.79,0.67,0.09,74,,
-0.12,0.08,1.01,-0.55,3.32,-0.88,74,,
-0.09,0.07,0.92,-0.52,3.51,-1.8,74,,
-0.16,0.07,1.02,-0.79,2.23,-0.55,74,,
-0.16,0.06,1,-1.28,-2.47,0.91,74,,
-0.13,0.05,0.98,-0.79,-7.62,1.07,74,,
-0.09,0.03,0.99,2.1,-9.24,1.46,74,,
-0.1,0.06,0.99,6.28,-6.4,0.34,74,,
-0.1,0.1,0.99,8.48,-3.48,-0.43,74,,
-0.13,0.11,1,7.16,-2.38,-0.55,74,,
-0.12,0.1,1,3.87,-3.72,-1.19,74,,
-0.1,0.09,1,1.25,-4.6,-1.22,74,,
-0.09,0.08,1,-0.09,-3.05,-0.73,74,,
-0.12,0.05,0.98,0.73,-0.82,0.4,74,,
-0.13,0.02,0.98,4.88,-2.87,1.83,74,,
-0.07,0.08,1,9.79,-5.79,1.28,74,,
-0.08,0.12,1.07,10.12,0.58,1.01,74,,
-0.15,0.17,1.03,4.39,4.73,4.02,74,,
-0.14,0.16,1.01,-3.08,1.71,0.18,74,,
-0.11,0.09,0.99,-8.78,-1.52,-0.52,74,,
-0.08,0.04,0.99,-8.38,-1.98,-0.43,74,,
-0.08,0.07,1.03,-4.63,1.07,-4.18,74,,
-0.08,0.12,1.01,-4.51,5.76,-2.96,74,,
-0.13,0.1,1,-7.8,8.93,-0.4,74,,
-0.14,0.05,0.98,-8.9,8.26,-2.87,74,,
-0.12,0.03,0.98,-6.04,5.82,-3.6,74,,
-0.12,0.03,0.98,-1.04,4.24,-1.19,74,,
-0.12,0.05,0.99,4.12,4.09,-0.85,74,,
-0.12,0.09,1,6.68,4.33,-0.73,74,,
-0.12,0.12,1,5.03,4.85,0.46,74,,
-0.12,0.11,1,0.55,5.58,0.52,74,,
-0.12,0.09,0.99,-3.35,6.52,-0.43,73,,
-0.13,0.06,0.99,-4.85,7.77,0,73,,
-0.15,0.04,0.99,-3.29,7.68,0.73,73,,
-0.17,0.04,0.98,0.21,5.15,0.43,73,,
-0.17,0.07,0.99,3.66,-0.06,0.7,73,,
-0.14,0.08,0.99,4.73,-5.7,0.76,73,,
-0.13,0.08,0.99,4.33,-7.41,0.34,73,,
-0.11,0.09,1,3.38,-7.26,0.43,73,,
-0.1,0.1,1,2.04,-4.91,-0.24,73,,
-0.11,0.1,1,-0.12,-0.85,-1.22,73,,
-0.13,0.08,0.99,-2.41,1.71,-1.22,73,,
-0.14,0.05,0.99,-2.62,0.67,-0.58,73,,
-0.14,0.04,0.98,-0.18,-1.77,0,73,,
-0.12,0.07,0.99,3.05,-3.11,0.7,73,,
-0.1,0.1,1,4.45,-1.62,0.64,73,,
-0.11,0.11,1,2.62,1.74,-0.18,73,,
-0.14,0.1,1,-0.61,3.78,-0.73,73,,
-0.15,0.07,0.99,-2.93,2.5,-0.95,73,,
-0.14,0.05,0.99,-2.68,-0.67,-0.7,73,,
-0.12,0.05,0.99,-0.12,-2.77,-0.27,73,,
-0.11,0.07,0.99,2.68,-2.13,-0.03,73,,
-0.12,0.09,1,3.9,-0.03,-0.21,73,,
-0.14,0.1,1,2.59,0.91,-0.4,73,,
-0.14,0.09,0.99,0.37,-0.34,-0.58,73,,
-0.13,0.07,0.99,-0.88,-2.38,-0.7,73,,
-0.12,0.07,1,-0.67,-2.8,-0.67,73,,
-0.12,0.07,1,0.52,-1.71,-0.85,73,,
-0.12,0.08,0.96,1.34,-0.85,-0.91,73,,
-0.11,0.08,0.98,1.68,-0.27,-0.67,73,,
-0.12,0.08,1.01,1.13,0.37,-0.09,73,,
-0.13,0.08,0.99,0.3,0.55,0.15,73,,
-0.12,0.07,0.99,0.06,0.58,-0.24,73,,
-0.12,0.08,1,0.27,0.46,-0.27,73,,
-0.12,0.08,1,0.24,0.73,-0.09,73,,
-0.13,0.08,1,0,0.98,-0.37,73,,
-0.13,0.07,0.99,0.18,0.58,-0.79,73,,
-0.13,0.07,0.99,1.34,-0.18,-0.58,73,,
-0.13,0.08,0.94,2.38,-0.85,-0.24,73,,
-0.13,0.09,1.01,1.86,-1.22,-0.3,73,,
-0.13,0.09,0.98,0.18,-2.26,-0.58,73,,
-0.12,0.08,0.99,-0.52,-3.96,-0.4,73,,
-0.1,0.06,0.99,0.95,-3.6,-0.12,73,,
-0.11,0.06,1,3.32,-0.55,1.46,73,,
-0.12,0.08,0.99,4.66,1.89,2.62,73,,
-0.12,0.1,1,3.96,3.32,0.06,73,,
-0.14,0.09,0.99,1.98,4.12,0.15,73,,
-0.16,0.08,0.99,0.7,1.07,1.34,73,,
-0.13,0.08,0.99,0.7,-3.29,-1.01,73,,
-0.1,0.08,0.99,0.52,-3.81,-1.43,73,,
-0.03,0.08,0.91,0.06,-0.24,-0.03,73,,
-0.13,0.07,0.98,-0.15,4.6,-1.8,73,,
-0.16,0.07,1.01,-1.1,3.69,-2.38,73,,
-0.16,0.08,1,-1.98,-0.82,-1.07,73,,
-0.12,0.07,1,-1.65,-4.36,-1.07,73,,
-0.1,0.07,1,-0.43,-2.38,-1.4,73,,
-0.1,0.08,0.99,0.3,2.38,-1.01,73,,
-0.14,0.08,0.99,0.24,4.85,-1.07,73,,
-0.15,0.08,0.99,-0.03,3.26,-0.91,73,,
-0.14,0.08,0.99,-0.06,0.12,-0.03,73,,
-0.12,0.06,0.99,0.73,-1.62,0.73,73,,
-0.12,0.06,0.99,2.74,-1.16,0.73,73,,
-0.13,0.07,0.99,5.46,0.09,0.4,73,,
-0.15,0.09,0.99,6.71,-0.88,0.73,73,,
-0.13,0.1,1,5.49,-3.9,0.82,72,,
-0.1,0.1,1,3.02,-4.3,0.49,72,,
-0.1,0.08,1,1.68,-0.85,0.37,72,,
-0.12,0.08,0.99,1.8,3.32,0.21,72,,
-0.14,0.09,0.99,2.13,4.24,-0.21,72,,
-0.14,0.1,1,1.55,2.38,-0.24,72,,
-0.13,0.1,1,-0.3,0.4,-0.06,72,,
-0.11,0.09,1,-2.2,1.01,-0.67,72,,
-0.06,0.08,0.83,-3.26,3.17,-1.28,72,,
-0.09,0.07,0.88,-2.29,6.07,-1.22,72,,
-0.16,0.07,1,-1.71,3.69,-1.4,72,,
-0.15,0.08,1,-1.92,-0.98,-1.77,72,,
-0.12,0.08,1,-2.62,-2.9,-1.95,72,,
-0.11,0.07,1.01,-3.02,-0.55,-1.55,72,,
-0.12,0.06,1,-2.38,3.48,-0.79,72,,
-0.13,0.06,0.99,-0.76,6.01,-0.73,72,,
-0.16,0.08,0.98,1.31,5.61,-0.55,72,,
-0.15,0.09,0.95,2.41,2.1,-0.34,72,,
-0.14,0.09,1,1.59,-0.73,-0.52,72,,
-0.14,0.07,1.01,-0.98,-1.8,-0.49,72,,
-0.13,0.05,0.99,-1.46,-1.46,0,72,,
-0.13,0.06,0.99,0.98,-0.95,-0.34,72,,
-0.13,0.08,0.99,3.35,-0.58,-1.31,72,,
-0.13,0.1,1.01,3.2,-0.43,-1.89,72,,
-0.15,0.1,1,1.01,-1.07,-1.34,72,,
-0.15,0.08,0.98,-0.37,-2.99,-0.37,72,,
-0.13,0.07,0.99,0.18,-4.85,-0.06,72,,
-0.11,0.06,0.99,1.74,-5.34,-0.27,72,,
-0.1,0.07,1,3.66,-3.14,-0.15,72,,
-0.11,0.09,1,4.76,1.13,-0.64,72,,
-0.14,0.11,1,3.57,4.54,-1.46,72,,
-0.16,0.11,0.99,0.46,3.6,-1.22,72,,
-0.16,0.09,0.99,-2.01,-0.85,-0.52,72,,
-0.14,0.06,0.99,-1.68,-4.36,-0.4,72,,
-0.11,0.07,1,0.73,-4.39,-0.91,72,,
-0.1,0.09,1,2.47,-1.28,-1.43,72,,
-0.11,0.11,1,1.8,2.87,-1.89,72,,
-0.15,0.11,0.99,-0.95,5.43,-2.07,72,,
-0.16,0.1,0.99,-4.51,3.08,-2.07,72,,
-0.15,0.07,0.99,-6.71,-1.28,-1.4,72,,
-0.14,0.03,0.98,-5.15,-3.72,0.06,72,,
-0.13,0.03,0.98,0.27,-4.09,0.4,72,,
-0.12,0.05,0.99,6.22,-3.23,0.37,72,,
-0.12,0.1,1,8.72,-2.32,0.37,72,,
-0.12,0.13,1.01,6.07,-1.71,0.18,72,,
-0.13,0.11,1,0.91,-0.7,0.12,72,,
-0.14,0.06,0.99,-1.95,-0.88,0.46,72,,
-0.13,0.04,0.98,0.06,-2.96,0.09,72,,
-0.12,0.05,0.99,5.03,-3.84,0.09,72,,
-0.11,0.09,1,8.63,-2.13,0.15,72,,
-0.12,0.13,1,7.65,-0.24,-0.21,72,,
-0.14,0.12,1,3.38,-0.24,-0.24,72,,
-0.14,0.09,0.99,0.06,-2.16,-0.12,72,,
-0.12,0.07,0.99,0.34,-4.12,-0.43,72,,
-0.11,0.07,0.99,2.84,-3.51,-0.85,72,,
-0.11,0.1,1,4.33,-1.25,-1.19,72,,
-0.12,0.11,1,3.32,0.82,-1.01,72,,
-0.13,0.1,0.99,0.82,0.98,-0.7,72,,
-0.13,0.08,0.99,-0.06,-0.61,-0.24,72,,
-0.12,0.07,0.99,1.25,-1.77,-0.4,72,,
-0.1,0.09,1,3.11,-0.37,-0.85,72,,
-0.1,0.11,1,3.2,3.72,-0.88,72,,
-0.13,0.11,1,1.31,6.95,-1.04,72,,
-0.14,0.09,0.99,-0.79,7.07,-0.85,71,,
-0.15,0.08,0.99,-1.31,4.36,-0.64,71,,
-0.13,0.08,0.99,-0.24,2.1,-0.55,71,,
-0.12,0.09,0.99,1.1,1.68,-0.43,71,,
-0.13,0.1,0.99,1.49,2.77,-0.7,71,,
-0.15,0.11,0.99,0.82,3.38,-1.13,71,,
-0.17,0.11,0.98,-1.04,1.13,-1.01,71,,
-0.19,0.09,0.98,-3.02,-5.4,0,71,,
-0.19,0.07,0.98,-3.05,-14.79,0.64,71,,
-0.18,0.05,0.92,-0.12,-24.63,0,71,,
-0.15,0.08,0.98,4.24,-31.52,-3.35,71,,
-0.1,0.11,0.98,6.65,-35.09,-7.87,71,,
-0.06,0.12,1,4.91,-35.06,-6.89,71,,
-0.04,0.11,1,1.8,-31.16,-6.8,71,,
-0.02,0.1,1.01,-0.03,-23.38,-9.39,71,,
-0.07,0.06,0.99,-1.19,-14.6,-8.66,71,,
-0.07,0.06,0.99,-0.82,-9.18,-6.95,71,,
-0.03,0.09,1,1.49,0.37,-4.09,71,,
-0.08,0.03,0.99,3.48,-8.45,-7.87,71,,
-0.05,0.06,0.99,10.18,-9.94,-8.9,71,,
-0.02,0.13,0.99,12.59,-8.99,-5.06,71,,
-0.03,0.16,1.02,9.3,-3.81,-2.47,71,,
-0.05,0.12,1,4.33,1.86,-3.72,71,,
-0.07,0.09,0.98,2.5,4.09,-2.65,71,,
-0.07,0.07,0.98,4.76,2.77,-2.04,71,,
-0.07,0.1,1.03,7.59,1.83,-0.79,71,,
-0.06,0.1,0.97,9.12,2.44,-2.47,71,,
-0.08,0.12,0.98,9.57,3.81,-3.66,71,,
-0.1,0.14,0.97,8.32,2.5,-1.34,71,,
-0.09,0.14,1,5.61,-2.32,-0.67,71,,
-0.05,0.12,1,2.53,-5.37,-0.03,71,,
-0.02,0.14,1.01,-0.4,-2.41,0.15,71,,
-0.05,0.17,1.01,-5.49,3.35,1.1,71,,
-0.05,0.15,1.01,-13.26,6.46,0.98,71,,
-0.04,0.03,0.99,-15.76,9.45,0.67,71,,
-0.05,-0.02,0.97,-7.13,14.51,1.37,71,,
-0.13,0.05,0.98,6.95,17.62,0.95,71,,
-0.15,0.14,0.99,14.51,11.59,-3.32,71,,
-0.12,0.15,1,11.89,1.62,-4.09,71,,
-0.08,0.12,1,6.74,-4.27,-2.44,71,,
-0.03,0.15,1.01,3.17,-3.26,-2.16,71,,
-0.06,0.2,1.01,-4.02,3.99,0.95,71,,
-0.11,0.15,1,-13.2,6.92,0.73,71,,
-0.11,0.07,0.98,-16.77,2.96,0.7,71,,
-0.13,0.04,1.18,-13.05,-0.79,2.04,71,,
-0.08,0.17,0.94,-10.18,-4.42,5.85,71,,
-0.08,0.17,1,-12.93,-2.77,2.96,71,,
-0.09,0.02,0.98,-15.7,-0.76,-1.4,71,,
-0.09,-0.06,0.96,-6.83,-1.71,-1.86,71,,
-0.06,0.02,0.99,8.81,-3.35,-0.24,71,,
-0.03,0.18,1.02,14.97,-1.22,2.93,71,,
-0.03,0.25,1.01,5.06,6.13,2.32,71,,
-0.06,0.14,1,-10.27,14.42,-0.12,71,,
-0.11,0,0.98,-15.55,16.98,2.29,71,,
-0.13,-0.05,0.96,-5.82,13.99,3.69,71,,
-0.13,0.02,0.98,8.81,9.09,3.14,71,,
-0.13,0.13,1,16.22,4.24,3.54,71,,
-0.11,0.19,1.01,12.32,0.64,1.19,71,,
-0.08,0.15,1.01,2.56,0.15,-0.52,71,,
-0.09,0.09,0.99,-3.81,2.16,-0.03,71,,
-0.12,0.06,0.98,-2.93,3.32,-0.67,71,,
-0.12,0.09,0.99,0.06,1.04,-0.55,71,,
-0.11,0.12,1,-0.24,-1.68,-0.06,71,,
-0.09,0.1,1,-3.08,-2.44,0,72,,
-0.1,0.07,0.99,-4.57,-1.22,0.37,72,,
-0.1,0.06,0.99,-2.53,-0.09,0.7,72,,
-0.1,0.08,0.99,0.95,-0.15,0.91,72,,
-0.1,0.1,0.99,2.74,-0.52,1.16,72,,
-0.1,0.1,1,2.56,-0.73,0.73,72,,
-0.1,0.09,0.99,1.86,-0.82,-0.06,72,,
-0.1,0.09,0.99,1.65,-0.55,0.06,72,,
-0.1,0.09,1,1.77,-0.7,0.12,72,,
-0.1,0.09,1,2.07,-0.85,-0.15,72,,
-0.1,0.09,1,2.23,-0.85,-0.06,72,,
-0.09,0.1,0.99,2.16,-0.18,-0.34,72,,
-0.1,0.11,1,1.31,0.55,-0.7,72,,
-0.11,0.12,1,-0.98,0.21,-0.61,72,,
-0.11,0.09,1,-3.17,-0.61,-0.82,72,,
-0.1,0.06,0.99,-2.99,-1.37,-1.01,72,,
-0.1,0.05,0.98,0.21,-1.55,-0.64,72,,
-0.1,0.09,1,3.69,-1.46,0,72,,
-0.09,0.12,1,3.96,-0.85,0.49,72,,
-0.09,0.11,1,1.43,0.67,-0.15,72,,
-0.11,0.09,0.99,-0.37,1.49,-0.46,72,,
-0.1,0.08,0.99,-0.18,0.18,-0.06,72,,
-0.09,0.08,0.99,1.1,-0.27,0.06,72,,
-0.09,0.09,1,2.13,1.62,0.12,72,,
-0.1,0.1,1,2.65,3.96,0.15,72,,
